Time,Latitude,Longitude,Message,Type
22:19,1.3234396428675521,103.85768464121736,(29/10)22:08 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit.,Heavy Traffic
22:19,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:21,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:21,1.3644739542475843,103.85961247660639,(29/10)22:16 Accident on CTE (towards SLE) before AMK Ave 3 Exit with congestion till Braddell Rd Exit. Avoid lane 1.,Accident
22:21,1.3234396428675521,103.85768464121736,(29/10)22:08 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit.,Heavy Traffic
22:21,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:23,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:23,1.3234396428675521,103.85768464121736,(29/10)22:08 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit.,Heavy Traffic
22:23,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:25,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:25,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:27,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:27,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:29,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:29,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:31,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:31,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:33,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:33,1.3644739542475843,103.85961247660639,(29/10)22:16 Heavy Traffic on CTE (towards SLE) before AMK Ave 3 Exit,Heavy Traffic
22:33,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:35,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:35,1.3644739542475843,103.85961247660639,(29/10)22:16 Heavy Traffic on CTE (towards SLE) before AMK Ave 3 Exit,Heavy Traffic
22:35,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:37,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:37,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:37,1.3644739542475843,103.85961247660639,(29/10)22:16 Heavy Traffic on CTE (towards SLE) before AMK Ave 3 Exit,Heavy Traffic
22:37,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:39,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:39,1.4264865136745843,103.78217360957171,(29/10)22:18 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 2 Exit.,Vehicle breakdown
22:39,1.3644739542475843,103.85961247660639,(29/10)22:16 Heavy Traffic on CTE (towards SLE) before AMK Ave 3 Exit,Heavy Traffic
22:39,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:41,1.338149156989002,103.86198611361561,(29/10)22:39 Accident on CTE (towards SLE) after Braddell Rd Exit. Avoid lanes 1 and 3.,Accident
22:41,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:41,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:41,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:43,1.3566571930076425,103.9017335859234,(29/10)22:40 Vehicle breakdown on KPE (towards TPE) before Tampines Rd Exit.,Vehicle breakdown
22:43,1.338149156989002,103.86198611361561,(29/10)22:39 Accident on CTE (towards SLE) after Braddell Rd Exit with congestion till PIE(Changi) Exit.,Accident
22:43,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:43,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:43,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:45,1.3566571930076425,103.9017335859234,(29/10)22:40 Vehicle breakdown on KPE (towards TPE) before Tampines Rd Exit.,Vehicle breakdown
22:45,1.338149156989002,103.86198611361561,(29/10)22:39 Accident on CTE (towards SLE) after Braddell Rd Exit with congestion till PIE(Changi) Exit.,Accident
22:45,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:45,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:45,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:47,1.3566571930076425,103.9017335859234,(29/10)22:40 Vehicle breakdown on KPE (towards TPE) before Tampines Rd Exit.,Vehicle breakdown
22:47,1.338149156989002,103.86198611361561,(29/10)22:39 Accident on CTE (towards SLE) after Braddell Rd Exit with congestion till PIE(Changi) Exit.,Accident
22:47,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:47,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:47,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:49,1.3566571930076425,103.9017335859234,(29/10)22:40 Vehicle breakdown on KPE (towards TPE) before Tampines Rd Exit.,Vehicle breakdown
22:49,1.338149156989002,103.86198611361561,(29/10)22:39 Accident on CTE (towards SLE) after Braddell Rd Exit with congestion till PIE(Changi) Exit.,Accident
22:49,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:49,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:49,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:51,1.338149156989002,103.86198611361561,(29/10)22:39 Accident on CTE (towards SLE) after Braddell Rd Exit with congestion till PIE(Changi) Exit.,Accident
22:51,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:51,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:51,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:53,1.338149156989002,103.86198611361561,(29/10)22:39 Accident on CTE (towards SLE) after Braddell Rd Exit with congestion till PIE(Changi) Exit.,Accident
22:53,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:53,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:53,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:55,1.338149156989002,103.86198611361561,(29/10)22:39 Accident on CTE (towards SLE) after Braddell Rd Exit with congestion till PIE(Changi) Exit.,Accident
22:55,1.3333252111335772,103.92154641275522,(29/10)22:35 Vehicle breakdown on PIE (towards Tuas) after Bedok North Avenue 3 exit.,Vehicle breakdown
22:55,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:55,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:57,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:57,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
22:59,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
22:59,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:01,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:01,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
23:01,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:03,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:03,1.4154836806762057,103.77137920435132,(29/10)22:33 Vehicle breakdown on BKE (towards Woodlands) after Mandai Rd Entrance.,Vehicle breakdown
23:03,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:06,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:06,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:08,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:08,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:10,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:10,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:12,1.3216119179723924,103.85622574232251,(29/10)23:09 Accident on CTE (towards SLE) after Moulmein Rd Exit. Avoid lane 3.,Accident
23:12,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:12,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:14,1.3216119179723924,103.85622574232251,(29/10)23:09 Accident on CTE (towards SLE) after Moulmein Rd Exit with congestion till Moulmein Rd Exit. Avoid lane 3.,Accident
23:14,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:14,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:16,1.3216119179723924,103.85622574232251,(29/10)23:09 Accident on CTE (towards SLE) after Moulmein Rd Exit with congestion till Moulmein Rd Exit. Avoid lane 3.,Accident
23:16,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:16,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:18,1.3216119179723924,103.85622574232251,(29/10)23:09 Accident on CTE (towards SLE) after Moulmein Rd Exit with congestion till Moulmein Rd Exit. Avoid lane 3.,Accident
23:18,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:18,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:20,1.3216119179723924,103.85622574232251,(29/10)23:09 Accident on CTE (towards SLE) after Moulmein Rd Exit with congestion till Moulmein Rd Exit. Avoid lane 3.,Accident
23:20,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:20,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:22,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:22,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:24,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:24,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:26,1.3216119179723924,103.85622574232251,(29/10)23:09 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit,Heavy Traffic
23:26,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:26,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:28,1.3216119179723924,103.85622574232251,(29/10)23:09 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit,Heavy Traffic
23:28,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:28,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:30,1.377388250214635,103.92814225884648,(29/10)23:26 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:30,1.3216119179723924,103.85622574232251,(29/10)23:09 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit,Heavy Traffic
23:30,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:30,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:32,1.3221907063866614,103.85674906480374,(29/10)23:28 Accident on CTE (towards SLE) after Moulmein Rd Exit. Avoid lane 1.,Accident
23:32,1.377388250214635,103.92814225884648,(29/10)23:26 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:32,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:32,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:34,1.3221907063866614,103.85674906480374,(29/10)23:28 Accident on CTE (towards SLE) after Moulmein Rd Exit with congestion till Bukit Timah Rd Entrance. Avoid lane 1.,Accident
23:34,1.377388250214635,103.92814225884648,(29/10)23:26 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:34,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:34,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:36,1.3221907063866614,103.85674906480374,(29/10)23:28 Accident on CTE (towards SLE) after Moulmein Rd Exit with congestion till Bukit Timah Rd Entrance. Avoid lane 1.,Accident
23:36,1.377388250214635,103.92814225884648,(29/10)23:26 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:36,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:36,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:38,1.3221907063866614,103.85674906480374,(29/10)23:28 Accident on CTE (towards SLE) after Moulmein Rd Exit with congestion till Bukit Timah Rd Entrance. Avoid lane 1.,Accident
23:38,1.377388250214635,103.92814225884648,(29/10)23:26 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:38,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:38,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:40,1.377388250214635,103.92814225884648,(29/10)23:26 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:40,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:40,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:42,1.377388250214635,103.92814225884648,(29/10)23:26 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:42,1.2951237413926961,103.8781126111442,(29/10)22:58 Obstacle on MCE (towards AYE) at Fort Rd Entrance.,Obstacle
23:42,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:44,1.377388250214635,103.92814225884648,(29/10)23:26 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:44,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:46,1.377388250214635,103.92814225884648,(29/10)23:30 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:46,1.3221907063866614,103.85674906480374,(29/10)23:28 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit,Heavy Traffic
23:46,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:48,1.377388250214635,103.92814225884648,(29/10)23:30 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:48,1.3221907063866614,103.85674906480374,(29/10)23:28 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit,Heavy Traffic
23:48,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:50,1.377388250214635,103.92814225884648,(29/10)23:30 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:50,1.3221907063866614,103.85674906480374,(29/10)23:28 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit,Heavy Traffic
23:50,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:52,1.377388250214635,103.92814225884648,(29/10)23:30 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:52,1.3221907063866614,103.85674906480374,(29/10)23:28 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit,Heavy Traffic
23:52,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:54,1.377388250214635,103.92814225884648,(29/10)23:30 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:54,1.3221907063866614,103.85674906480374,(29/10)23:28 Heavy Traffic on CTE (towards SLE) after Moulmein Rd Exit,Heavy Traffic
23:54,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:56,1.377388250214635,103.92814225884648,(29/10)23:30 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:56,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
23:58,1.377388250214635,103.92814225884648,(29/10)23:30 Vehicle breakdown on TPE (towards PIE) after Pasir Ris Dr 12 Exit.,Vehicle breakdown
23:58,1.3318773877099834,103.96590586925761,(29/10)22:02 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
